6,-1,921.63,842.13,53.45,93.51,0.75,-1,-1,-1
6,-1,772.60,682.99,54.14,85.15,0.74,-1,-1,-1
6,-1,1244.18,744.36,45.59,79.80,0.73,-1,-1,-1
6,-1,1040.40,731.52,46.21,56.44,0.73,-1,-1,-1
6,-1,298.02,795.71,38.14,73.66,0.72,-1,-1,-1
6,-1,1724.46,691.84,51.94,85.93,0.71,-1,-1,-1
6,-1,594.50,807.99,49.09,84.67,0.71,-1,-1,-1
6,-1,1109.34,679.49,34.04,61.80,0.71,-1,-1,-1
6,-1,160.47,905.60,61.93,102.41,0.70,-1,-1,-1
6,-1,617.16,958.71,54.12,103.53,0.69,-1,-1,-1
6,-1,1412.63,460.62,43.93,74.90,0.69,-1,-1,-1
6,-1,1617.97,632.72,50.69,92.14,0.69,-1,-1,-1
6,-1,463.78,838.41,38.78,72.29,0.68,-1,-1,-1
6,-1,642.57,859.75,47.77,86.77,0.67,-1,-1,-1
6,-1,1329.36,450.46,36.63,66.69,0.67,-1,-1,-1
6,-1,1764.46,710.21,56.96,96.29,0.67,-1,-1,-1
6,-1,375.73,768.21,39.74,81.98,0.66,-1,-1,-1
6,-1,1460.52,564.20,41.14,52.04,0.66,-1,-1,-1
6,-1,1144.50,670.71,49.18,83.82,0.65,-1,-1,-1
6,-1,1511.15,752.49,49.79,84.39,0.65,-1,-1,-1
6,-1,571.61,715.72,52.44,95.34,0.64,-1,-1,-1
6,-1,502.18,890.54,45.05,80.29,0.64,-1,-1,-1
6,-1,596.64,871.79,48.98,82.47,0.62,-1,-1,-1
6,-1,338.61,759.17,40.33,81.18,0.62,-1,-1,-1
6,-1,1302.19,456.79,32.29,55.23,0.60,-1,-1,-1
6,-1,1215.65,441.18,41.89,65.00,0.59,-1,-1,-1
6,-1,917.69,703.32,65.59,69.86,0.58,-1,-1,-1
6,-1,1547.16,765.60,67.85,109.04,0.57,-1,-1,-1
6,-1,1029.01,993.65,67.54,129.35,0.55,-1,-1,-1
6,-1,1640.57,793.00,65.85,96.38,0.53,-1,-1,-1
6,-1,1544.36,587.07,38.13,49.61,0.50,-1,-1,-1
6,-1,-198.40,790.47,227.70,159.41,0.47,-1,-1,-1
6,-1,1142.64,-33.55,119.64,73.30,0.44,-1,-1,-1
6,-1,1411.13,597.30,42.50,69.16,0.40,-1,-1,-1
6,-1,1417.88,33.57,157.48,93.79,0.40,-1,-1,-1
6,-1,929.84,1039.43,58.77,89.15,0.36,-1,-1,-1
6,-1,691.40,1020.68,62.97,98.67,0.34,-1,-1,-1
6,-1,1638.59,383.16,42.48,77.98,0.31,-1,-1,-1
6,-1,1467.96,622.25,42.00,78.57,0.31,-1,-1,-1
6,-1,1511.40,580.76,67.58,55.22,0.30,-1,-1,-1
6,-1,1069.38,980.08,44.63,74.28,0.29,-1,-1,-1
6,-1,1513.51,423.07,30.84,55.53,0.25,-1,-1,-1
6,-1,1535.47,424.92,31.64,59.46,0.18,-1,-1,-1
6,-1,1271.23,465.26,31.26,48.10,0.17,-1,-1,-1
6,-1,298.77,-80.92,599.56,217.57,0.16,-1,-1,-1
6,-1,514.00,83.20,75.09,63.79,0.16,-1,-1,-1
6,-1,391.09,813.22,30.21,60.27,0.15,-1,-1,-1
6,-1,1133.44,210.24,67.22,124.51,0.15,-1,-1,-1
6,-1,376.35,861.76,56.29,111.91,0.14,-1,-1,-1
6,-1,1422.30,489.24,35.88,63.63,0.14,-1,-1,-1
6,-1,1140.38,-38.80,124.63,78.40,0.13,-1,-1,-1
6,-1,589.15,1060.91,51.51,81.22,0.13,-1,-1,-1
6,-1,1531.78,984.96,79.92,100.17,0.13,-1,-1,-1
6,-1,1678.46,869.27,82.05,89.30,0.13,-1,-1,-1
6,-1,1416.02,32.38,159.08,92.43,0.13,-1,-1,-1
6,-1,875.42,1006.11,78.14,119.06,0.11,-1,-1,-1
6,-1,1632.83,426.80,36.46,60.75,0.09,-1,-1,-1
6,-1,1563.13,427.27,28.69,58.66,0.08,-1,-1,-1
6,-1,1572.04,401.85,31.05,57.20,0.07,-1,-1,-1
6,-1,-52.07,-123.50,320.74,171.56,0.07,-1,-1,-1
6,-1,92.00,895.60,120.69,92.37,0.07,-1,-1,-1
6,-1,1159.05,823.66,45.57,75.13,0.07,-1,-1,-1
6,-1,1511.07,581.74,57.40,50.54,0.07,-1,-1,-1
6,-1,767.19,988.49,75.41,114.85,0.07,-1,-1,-1
6,-1,1542.13,412.18,29.77,54.49,0.06,-1,-1,-1
6,-1,1483.20,742.70,46.92,89.07,0.06,-1,-1,-1
6,-1,1247.51,484.53,35.96,62.33,0.06,-1,-1,-1
6,-1,1556.10,114.55,55.28,86.62,0.06,-1,-1,-1
6,-1,1145.40,177.12,47.56,72.69,0.06,-1,-1,-1
6,-1,1370.73,547.01,36.04,61.89,0.06,-1,-1,-1
6,-1,1521.60,1027.50,76.55,115.26,0.05,-1,-1,-1
7,-1,983.95,472.26,219.52,154.23,0.90,-1,-1,-1
7,-1,523.13,142.41,172.57,112.09,0.84,-1,-1,-1
7,-1,787.60,33.56,141.91,84.77,0.84,-1,-1,-1
7,-1,1480.90,36.24,143.80,86.68,0.77,-1,-1,-1
7,-1,1286.55,932.93,53.49,91.12,0.76,-1,-1,-1
7,-1,1067.90,734.94,44.06,56.21,0.76,-1,-1,-1
7,-1,943.44,843.91,53.66,91.03,0.76,-1,-1,-1
7,-1,1049.25,938.98,66.44,113.00,0.75,-1,-1,-1
7,-1,887.98,833.37,58.09,98.13,0.75,-1,-1,-1
7,-1,796.68,680.29,56.48,87.05,0.74,-1,-1,-1
7,-1,1118.03,946.19,57.84,93.65,0.74,-1,-1,-1
7,-1,1328.00,958.18,58.02,93.97,0.73,-1,-1,-1
7,-1,491.20,826.26,39.71,74.57,0.73,-1,-1,-1
7,-1,1803.21,726.89,54.74,93.12,0.72,-1,-1,-1
7,-1,1543.25,765.02,47.66,82.44,0.72,-1,-1,-1
7,-1,619.89,800.86,48.56,85.20,0.70,-1,-1,-1
7,-1,1333.20,465.31,31.04,61.32,0.70,-1,-1,-1
7,-1,638.22,950.76,56.40,108.77,0.69,-1,-1,-1
7,-1,1453.70,326.52,167.23,113.18,0.69,-1,-1,-1
7,-1,1449.94,467.27,37.49,64.77,0.69,-1,-1,-1
7,-1,1758.25,708.82,55.47,90.60,0.69,-1,-1,-1
7,-1,1134.44,683.14,36.44,65.12,0.68,-1,-1,-1
7,-1,364.72,748.10,43.11,82.02,0.68,-1,-1,-1
7,-1,324.67,784.66,39.63,73.06,0.68,-1,-1,-1
7,-1,620.99,866.73,47.76,82.44,0.68,-1,-1,-1
7,-1,1645.67,645.54,58.39,104.09,0.68,-1,-1,-1
7,-1,1363.84,456.47,31.96,63.64,0.67,-1,-1,-1
7,-1,598.92,713.12,50.13,94.41,0.67,-1,-1,-1
7,-1,1271.09,747.18,45.46,75.98,0.67,-1,-1,-1
7,-1,402.37,758.49,42.10,81.62,0.67,-1,-1,-1
7,-1,665.43,857.19,48.79,86.93,0.66,-1,-1,-1
7,-1,942.71,704.11,66.57,69.70,0.66,-1,-1,-1
7,-1,1585.48,776.91,60.58,95.73,0.64,-1,-1,-1
7,-1,1490.94,573.78,40.81,52.73,0.64,-1,-1,-1
7,-1,525.34,881.06,44.18,75.22,0.61,-1,-1,-1
7,-1,182.04,887.07,70.82,110.79,0.60,-1,-1,-1
7,-1,1167.31,-33.22,130.99,79.17,0.58,-1,-1,-1
7,-1,1173.27,675.90,49.45,81.70,0.57,-1,-1,-1
7,-1,1578.33,597.78,37.25,53.64,0.56,-1,-1,-1
7,-1,1672.50,805.72,65.93,95.58,0.56,-1,-1,-1
7,-1,1248.16,448.03,40.34,69.27,0.55,-1,-1,-1
7,-1,1051.22,1000.53,64.78,118.56,0.53,-1,-1,-1
7,-1,711.80,1017.73,62.48,98.04,0.48,-1,-1,-1
7,-1,1453.54,497.96,38.18,67.71,0.46,-1,-1,-1
7,-1,-235.96,786.75,299.89,170.38,0.44,-1,-1,-1
7,-1,950.82,1040.61,60.11,84.97,0.44,-1,-1,-1
7,-1,1508.81,762.50,45.75,82.30,0.44,-1,-1,-1
7,-1,1498.64,630.11,43.75,78.60,0.40,-1,-1,-1
7,-1,1457.69,327.59,162.09,107.59,0.35,-1,-1,-1
7,-1,610.06,1052.67,54.71,99.91,0.34,-1,-1,-1
7,-1,1300.92,469.99,30.16,53.32,0.34,-1,-1,-1
7,-1,340.57,-54.78,586.97,190.38,0.32,-1,-1,-1
7,-1,1576.10,424.48,29.31,52.73,0.28,-1,-1,-1
7,-1,898.97,1008.48,74.30,110.95,0.25,-1,-1,-1
7,-1,1443.48,607.57,38.93,69.53,0.24,-1,-1,-1
7,-1,1554.62,435.69,27.02,51.54,0.24,-1,-1,-1
7,-1,1543.25,438.07,28.23,53.74,0.22,-1,-1,-1
7,-1,1086.71,981.00,52.60,86.43,0.22,-1,-1,-1
7,-1,1400.98,551.80,36.87,74.65,0.20,-1,-1,-1
7,-1,1572.94,438.13,27.46,56.20,0.19,-1,-1,-1
7,-1,1678.79,402.04,34.63,68.99,0.16,-1,-1,-1
7,-1,117.81,879.45,128.03,95.21,0.14,-1,-1,-1
7,-1,1276.00,688.83,38.50,57.87,0.13,-1,-1,-1
7,-1,380.71,1057.98,49.86,92.86,0.13,-1,-1,-1
7,-1,780.59,989.29,80.58,138.47,0.11,-1,-1,-1
7,-1,1210.68,482.39,113.34,80.34,0.11,-1,-1,-1
7,-1,54.49,977.97,71.75,96.04,0.09,-1,-1,-1
7,-1,1307.96,760.28,41.80,70.02,0.09,-1,-1,-1
7,-1,1557.75,1001.36,83.78,130.83,0.08,-1,-1,-1
7,-1,1734.48,885.06,57.98,69.58,0.08,-1,-1,-1
7,-1,538.24,84.64,74.73,63.49,0.08,-1,-1,-1
7,-1,86.43,986.79,62.43,95.20,0.08,-1,-1,-1
7,-1,349.98,757.71,37.07,79.00,0.07,-1,-1,-1
7,-1,1283.30,477.99,27.70,52.05,0.07,-1,-1,-1
7,-1,405.08,851.93,58.51,97.86,0.07,-1,-1,-1
7,-1,1702.22,903.08,68.23,77.68,0.06,-1,-1,-1
7,-1,1524.19,428.03,28.53,61.56,0.06,-1,-1,-1
7,-1,1406.57,584.11,32.87,59.41,0.06,-1,-1,-1
7,-1,915.63,1006.52,59.37,63.31,0.06,-1,-1,-1
7,-1,1676.61,435.45,32.09,54.71,0.06,-1,-1,-1
7,-1,1479.62,32.42,150.87,88.60,0.06,-1,-1,-1
7,-1,770.72,1031.22,76.56,141.26,0.05,-1,-1,-1
7,-1,1589.61,611.79,43.37,77.43,0.05,-1,-1,-1
7,-1,1607.54,412.54,30.78,58.28,0.05,-1,-1,-1
7,-1,156.99,893.42,59.05,97.99,0.05,-1,-1,-1
8,-1,1016.59,478.12,212.98,149.30,0.91,-1,-1,-1
8,-1,548.37,143.93,167.28,106.92,0.85,-1,-1,-1
8,-1,1491.96,337.51,167.12,109.44,0.83,-1,-1,-1
8,-1,807.87,34.11,143.77,88.83,0.82,-1,-1,-1
8,-1,966.03,845.73,52.29,90.47,0.78,-1,-1,-1
8,-1,1070.55,942.47,68.02,112.54,0.75,-1,-1,-1
8,-1,913.17,835.34,54.67,94.56,0.75,-1,-1,-1
8,-1,1352.58,967.07,57.99,95.22,0.75,-1,-1,-1
8,-1,1309.82,942.78,54.96,92.57,0.74,-1,-1,-1
8,-1,823.51,682.42,52.96,79.29,0.73,-1,-1,-1
8,-1,1092.90,737.42,43.36,53.10,0.72,-1,-1,-1
8,-1,1790.61,723.83,58.50,94.57,0.72,-1,-1,-1
8,-1,520.04,814.20,35.30,67.50,0.72,-1,-1,-1
8,-1,1161.46,686.96,36.34,64.55,0.72,-1,-1,-1
8,-1,1138.68,949.68,57.81,96.99,0.72,-1,-1,-1
8,-1,1297.85,750.67,49.34,85.71,0.70,-1,-1,-1
8,-1,1570.92,774.75,50.09,85.85,0.70,-1,-1,-1
8,-1,644.18,796.33,50.15,88.33,0.70,-1,-1,-1
8,-1,662.26,946.52,53.19,105.88,0.70,-1,-1,-1
8,-1,213.62,872.03,67.60,108.92,0.69,-1,-1,-1
8,-1,1394.54,464.66,35.16,66.74,0.69,-1,-1,-1
8,-1,969.81,705.28,66.04,69.52,0.69,-1,-1,-1
8,-1,356.09,774.79,36.57,68.56,0.68,-1,-1,-1
8,-1,1833.86,741.98,62.99,101.06,0.68,-1,-1,-1
8,-1,396.47,739.19,38.20,78.99,0.67,-1,-1,-1
8,-1,1479.64,472.98,42.23,68.62,0.66,-1,-1,-1
8,-1,645.82,860.91,45.98,81.40,0.66,-1,-1,-1
8,-1,689.99,853.73,47.50,85.90,0.65,-1,-1,-1
8,-1,1363.15,470.28,32.39,57.56,0.65,-1,-1,-1
8,-1,1614.81,788.37,68.40,107.72,0.64,-1,-1,-1
8,-1,549.85,871.34,41.85,84.43,0.64,-1,-1,-1
8,-1,1680.56,658.30,57.68,95.51,0.62,-1,-1,-1
8,-1,1523.92,583.56,42.51,53.05,0.60,-1,-1,-1
8,-1,433.68,751.71,37.16,79.90,0.59,-1,-1,-1
8,-1,630.45,707.55,48.50,89.90,0.59,-1,-1,-1
8,-1,1201.05,677.33,47.98,84.15,0.58,-1,-1,-1
8,-1,1534.66,38.81,158.58,88.63,0.57,-1,-1,-1
8,-1,1701.69,821.91,69.93,100.03,0.56,-1,-1,-1
8,-1,1068.71,1000.83,70.79,124.90,0.56,-1,-1,-1
8,-1,1278.67,451.39,43.52,64.14,0.49,-1,-1,-1
8,-1,-143.50,784.53,236.43,133.77,0.46,-1,-1,-1
8,-1,965.83,1039.37,68.53,102.07,0.45,-1,-1,-1
8,-1,1610.07,608.82,40.24,56.36,0.45,-1,-1,-1
8,-1,1475.67,615.17,41.21,69.85,0.44,-1,-1,-1
8,-1,1532.07,645.45,41.44,77.98,0.44,-1,-1,-1
8,-1,732.92,1012.49,62.75,99.10,0.41,-1,-1,-1
8,-1,1540.70,764.43,52.80,90.30,0.39,-1,-1,-1
8,-1,635.84,1051.74,49.63,81.61,0.38,-1,-1,-1
8,-1,444.14,797.06,28.79,61.06,0.37,-1,-1,-1
8,-1,1198.40,-15.28,126.76,62.40,0.37,-1,-1,-1
8,-1,153.69,866.27,118.27,88.29,0.36,-1,-1,-1
8,-1,1334.38,769.97,46.52,78.29,0.35,-1,-1,-1
8,-1,13.85,952.38,42.66,81.75,0.35,-1,-1,-1
8,-1,1611.24,433.58,25.63,46.95,0.32,-1,-1,-1
8,-1,1335.26,475.06,26.14,41.74,0.27,-1,-1,-1
8,-1,401.28,1050.61,46.07,81.89,0.26,-1,-1,-1
8,-1,374.93,-51.60,571.40,189.78,0.25,-1,-1,-1
8,-1,915.43,1008.57,77.69,117.83,0.25,-1,-1,-1
8,-1,1483.53,504.92,41.57,71.19,0.20,-1,-1,-1
8,-1,1580.42,451.75,28.76,48.51,0.20,-1,-1,-1
8,-1,1430.27,558.74,42.02,78.24,0.17,-1,-1,-1
8,-1,1574.54,600.93,70.40,56.48,0.17,-1,-1,-1
8,-1,17.65,917.80,49.67,88.27,0.16,-1,-1,-1
8,-1,1529.83,35.24,163.42,93.99,0.14,-1,-1,-1
8,-1,1748.09,902.76,76.19,83.19,0.13,-1,-1,-1
8,-1,1436.62,596.38,35.83,57.55,0.11,-1,-1,-1
8,-1,1718.37,409.40,35.67,67.27,0.08,-1,-1,-1
8,-1,1240.87,482.72,89.46,80.64,0.08,-1,-1,-1
8,-1,1175.98,588.15,47.33,76.85,0.07,-1,-1,-1
8,-1,1108.02,989.92,55.58,105.86,0.07,-1,-1,-1
8,-1,421.41,747.31,30.92,69.45,0.07,-1,-1,-1
8,-1,809.77,983.38,81.07,142.99,0.07,-1,-1,-1
8,-1,1584.71,1005.11,84.34,131.73,0.06,-1,-1,-1
8,-1,1818.32,976.72,85.60,155.15,0.06,-1,-1,-1
8,-1,1588.52,440.32,25.41,49.62,0.06,-1,-1,-1
8,-1,188.39,876.82,48.05,93.26,0.06,-1,-1,-1
8,-1,1650.68,422.03,29.04,53.12,0.06,-1,-1,-1
8,-1,1293.40,540.80,43.73,69.69,0.06,-1,-1,-1
8,-1,1629.34,433.17,23.71,47.18,0.05,-1,-1,-1
8,-1,57.60,972.55,57.04,94.90,0.05,-1,-1,-1
9,-1,1039.07,477.08,226.66,161.01,0.91,-1,-1,-1
9,-1,828.93,36.26,149.23,83.77,0.86,-1,-1,-1
9,-1,570.44,145.19,172.34,107.71,0.81,-1,-1,-1
9,-1,1524.13,345.33,179.30,113.99,0.80,-1,-1,-1
9,-1,936.03,833.02,55.61,97.72,0.77,-1,-1,-1
9,-1,987.83,848.28,52.80,89.26,0.77,-1,-1,-1
9,-1,1094.60,946.57,64.51,107.70,0.74,-1,-1,-1
9,-1,1119.86,742.39,42.78,53.03,0.74,-1,-1,-1
9,-1,851.83,677.40,52.36,81.50,0.73,-1,-1,-1
9,-1,1191.18,691.79,35.41,63.20,0.73,-1,-1,-1
9,-1,463.35,743.55,36.91,79.87,0.73,-1,-1,-1
9,-1,1330.26,947.66,60.57,97.16,0.72,-1,-1,-1
9,-1,669.69,791.47,48.90,85.96,0.72,-1,-1,-1
9,-1,1428.81,472.41,33.97,66.60,0.71,-1,-1,-1
9,-1,1162.45,955.43,56.91,94.19,0.71,-1,-1,-1
9,-1,1376.91,976.00,59.29,96.49,0.70,-1,-1,-1
9,-1,427.02,730.40,34.86,77.83,0.70,-1,-1,-1
9,-1,384.32,764.86,36.94,70.10,0.70,-1,-1,-1
9,-1,244.85,859.05,63.35,106.75,0.69,-1,-1,-1
9,-1,1327.51,753.76,51.99,83.24,0.69,-1,-1,-1
9,-1,714.48,849.98,47.91,84.39,0.68,-1,-1,-1
9,-1,671.76,857.51,44.35,78.35,0.68,-1,-1,-1
9,-1,685.84,942.54,52.79,104.60,0.67,-1,-1,-1
9,-1,1505.11,628.28,43.19,70.61,0.67,-1,-1,-1
9,-1,550.33,804.32,34.22,68.78,0.67,-1,-1,-1
9,-1,1825.93,737.11,64.50,101.51,0.66,-1,-1,-1
9,-1,1392.59,477.59,33.89,57.04,0.66,-1,-1,-1
9,-1,654.40,698.35,51.21,96.14,0.66,-1,-1,-1
9,-1,1516.72,482.47,40.12,69.70,0.66,-1,-1,-1
9,-1,995.09,705.29,65.56,70.09,0.65,-1,-1,-1
9,-1,1228.71,680.78,49.46,92.63,0.63,-1,-1,-1
9,-1,1559.13,595.26,39.73,52.53,0.63,-1,-1,-1
9,-1,46.06,297.74,50.34,86.18,0.62,-1,-1,-1
9,-1,1221.82,-29.04,131.28,84.07,0.61,-1,-1,-1
9,-1,1601.56,783.30,53.12,89.48,0.60,-1,-1,-1
9,-1,575.72,861.50,37.55,70.62,0.60,-1,-1,-1
9,-1,1310.31,457.01,42.74,60.60,0.59,-1,-1,-1
9,-1,1718.19,673.58,55.78,94.06,0.59,-1,-1,-1
9,-1,1645.23,622.45,42.68,58.07,0.57,-1,-1,-1
9,-1,754.02,1010.96,62.65,98.29,0.51,-1,-1,-1
9,-1,1729.30,837.06,76.52,105.08,0.49,-1,-1,-1
9,-1,431.13,-52.45,544.69,187.35,0.46,-1,-1,-1
9,-1,199.46,854.23,99.26,84.89,0.45,-1,-1,-1
9,-1,654.67,1050.02,49.85,82.45,0.43,-1,-1,-1
9,-1,1866.47,778.28,44.61,80.67,0.43,-1,-1,-1
9,-1,1568.58,775.55,55.41,93.25,0.42,-1,-1,-1
9,-1,1652.20,800.32,64.56,107.95,0.42,-1,-1,-1
9,-1,995.02,1042.60,59.70,93.70,0.39,-1,-1,-1
9,-1,419.58,1038.99,57.08,97.48,0.38,-1,-1,-1
9,-1,1132.78,991.91,49.59,86.11,0.35,-1,-1,-1
9,-1,1097.05,1013.70,57.17,103.29,0.33,-1,-1,-1
9,-1,222.46,865.12,47.05,82.53,0.26,-1,-1,-1
9,-1,1612.90,454.29,29.97,56.74,0.24,-1,-1,-1
9,-1,-198.22,771.66,329.90,181.32,0.24,-1,-1,-1
9,-1,1594.45,39.16,212.83,96.76,0.23,-1,-1,-1
9,-1,1239.40,677.77,40.83,57.87,0.22,-1,-1,-1
9,-1,1461.69,576.62,38.33,69.36,0.21,-1,-1,-1
9,-1,1353.53,858.14,58.87,116.25,0.21,-1,-1,-1
9,-1,1233.99,839.72,45.69,74.23,0.20,-1,-1,-1
9,-1,455.46,736.93,32.61,72.77,0.20,-1,-1,-1
9,-1,1565.73,650.62,45.94,83.60,0.20,-1,-1,-1
9,-1,1521.08,516.83,35.50,60.83,0.18,-1,-1,-1
9,-1,937.78,1009.19,75.02,114.44,0.15,-1,-1,-1
9,-1,444.96,733.30,27.79,68.34,0.15,-1,-1,-1
9,-1,1363.09,774.80,50.69,79.96,0.15,-1,-1,-1
9,-1,1618.56,1027.25,71.34,114.18,0.14,-1,-1,-1
9,-1,1763.67,936.28,69.83,76.06,0.14,-1,-1,-1
9,-1,1852.00,1003.10,54.81,108.35,0.11,-1,-1,-1
9,-1,455.84,833.97,56.19,104.01,0.11,-1,-1,-1
9,-1,1267.58,263.57,59.28,94.50,0.11,-1,-1,-1
9,-1,179.49,882.94,113.29,83.20,0.11,-1,-1,-1
9,-1,1365.76,478.16,26.62,47.84,0.10,-1,-1,-1
9,-1,1642.92,459.01,29.49,59.06,0.10,-1,-1,-1
9,-1,1025.99,720.13,41.27,50.92,0.10,-1,-1,-1
9,-1,1748.59,459.63,38.07,64.41,0.09,-1,-1,-1
9,-1,1627.56,453.17,29.73,55.58,0.09,-1,-1,-1
9,-1,43.00,249.39,48.16,92.69,0.07,-1,-1,-1
9,-1,1603.10,611.82,45.84,51.40,0.07,-1,-1,-1
9,-1,1348.62,791.49,67.95,124.14,0.07,-1,-1,-1
9,-1,1201.54,597.33,47.17,71.63,0.07,-1,-1,-1
9,-1,774.53,787.91,50.34,74.33,0.07,-1,-1,-1
9,-1,1313.35,704.93,40.80,71.64,0.07,-1,-1,-1
9,-1,46.07,938.77,43.88,80.98,0.07,-1,-1,-1
9,-1,1693.95,692.50,44.23,81.13,0.07,-1,-1,-1
9,-1,1696.51,432.80,27.29,53.93,0.07,-1,-1,-1
9,-1,120.55,939.50,65.26,95.69,0.06,-1,-1,-1
9,-1,38.84,887.88,58.94,96.36,0.06,-1,-1,-1
9,-1,191.10,-93.14,209.39,117.85,0.06,-1,-1,-1
9,-1,1250.23,186.34,51.10,74.49,0.05,-1,-1,-1
9,-1,66.04,1057.74,54.52,96.67,0.05,-1,-1,-1
10,-1,1068.77,480.98,226.20,158.37,0.93,-1,-1,-1
10,-1,590.09,143.15,175.30,103.37,0.85,-1,-1,-1
10,-1,841.91,38.91,161.38,84.98,0.84,-1,-1,-1
10,-1,1562.12,356.09,176.42,112.40,0.82,-1,-1,-1
10,-1,1008.55,848.84,54.90,90.59,0.77,-1,-1,-1
10,-1,958.47,834.67,55.55,96.64,0.77,-1,-1,-1
10,-1,1147.02,746.10,42.87,51.70,0.75,-1,-1,-1
10,-1,1354.77,958.57,62.03,96.25,0.73,-1,-1,-1
10,-1,1402.10,986.13,59.50,93.78,0.73,-1,-1,-1
10,-1,875.45,674.28,55.62,88.18,0.73,-1,-1,-1
10,-1,1112.76,950.01,72.26,119.28,0.72,-1,-1,-1
10,-1,455.06,720.69,39.65,81.58,0.72,-1,-1,-1
10,-1,695.04,786.23,50.77,86.71,0.71,-1,-1,-1
10,-1,411.41,755.01,37.62,70.47,0.71,-1,-1,-1
10,-1,1184.83,959.93,58.62,96.57,0.71,-1,-1,-1
10,-1,1549.84,493.10,41.38,69.40,0.71,-1,-1,-1
10,-1,1219.49,697.24,33.27,60.76,0.70,-1,-1,-1
10,-1,708.26,936.46,54.34,106.63,0.69,-1,-1,-1
10,-1,1462.56,478.60,33.65,61.00,0.69,-1,-1,-1
10,-1,577.21,794.08,37.31,65.90,0.68,-1,-1,-1
10,-1,489.78,735.15,39.04,79.92,0.68,-1,-1,-1
10,-1,737.92,847.11,49.26,83.42,0.68,-1,-1,-1
10,-1,680.33,696.53,50.23,92.46,0.67,-1,-1,-1
10,-1,1357.03,762.50,49.56,86.01,0.67,-1,-1,-1
10,-1,1019.50,707.71,70.09,73.08,0.66,-1,-1,-1
10,-1,695.67,842.01,47.59,89.98,0.66,-1,-1,-1
10,-1,1631.18,794.29,55.45,89.57,0.66,-1,-1,-1
10,-1,268.49,842.96,69.40,112.72,0.66,-1,-1,-1
10,-1,1267.87,682.08,40.92,59.11,0.65,-1,-1,-1
10,-1,1589.89,604.63,42.99,53.45,0.64,-1,-1,-1
10,-1,1250.27,-9.13,129.79,65.36,0.64,-1,-1,-1
10,-1,1765.94,856.66,71.39,100.57,0.64,-1,-1,-1
10,-1,1422.06,484.66,36.21,61.55,0.63,-1,-1,-1
10,-1,83.42,285.89,57.84,91.48,0.57,-1,-1,-1
10,-1,-169.01,758.57,329.05,181.36,0.57,-1,-1,-1
10,-1,1859.28,753.64,51.48,93.47,0.55,-1,-1,-1
10,-1,1752.18,685.95,59.91,95.91,0.54,-1,-1,-1
10,-1,1538.45,635.04,43.95,73.99,0.53,-1,-1,-1
10,-1,1680.02,813.26,69.13,108.16,0.52,-1,-1,-1
10,-1,1343.13,462.35,42.35,66.05,0.52,-1,-1,-1
10,-1,777.82,1006.53,58.70,86.25,0.51,-1,-1,-1
10,-1,600.90,852.30,34.43,61.42,0.49,-1,-1,-1
10,-1,1113.19,1010.84,67.55,122.76,0.40,-1,-1,-1
10,-1,678.10,1045.57,54.33,87.73,0.37,-1,-1,-1
10,-1,1680.96,467.87,29.78,57.42,0.36,-1,-1,-1
10,-1,1653.45,464.75,33.64,59.02,0.32,-1,-1,-1
10,-1,1155.69,998.69,50.52,88.97,0.32,-1,-1,-1
10,-1,1676.70,633.77,50.38,63.62,0.31,-1,-1,-1
10,-1,212.61,1055.36,54.23,83.10,0.30,-1,-1,-1
10,-1,1393.88,781.95,46.31,74.17,0.30,-1,-1,-1
10,-1,13.03,1050.76,63.47,96.45,0.29,-1,-1,-1
10,-1,48.21,436.74,56.87,92.72,0.26,-1,-1,-1
10,-1,210.52,849.18,120.83,87.69,0.26,-1,-1,-1
10,-1,71.55,875.60,63.25,119.82,0.23,-1,-1,-1
10,-1,1013.90,1041.60,60.56,92.62,0.22,-1,-1,-1
10,-1,150.22,1032.06,50.79,88.05,0.21,-1,-1,-1
10,-1,1259.02,703.27,37.41,74.48,0.21,-1,-1,-1
10,-1,473.48,-61.58,528.71,193.83,0.21,-1,-1,-1
10,-1,1594.21,655.08,47.01,88.65,0.18,-1,-1,-1
10,-1,1596.10,788.03,54.97,89.01,0.18,-1,-1,-1
10,-1,1298.24,506.77,103.34,75.36,0.17,-1,-1,-1
10,-1,180.44,941.44,53.52,86.65,0.17,-1,-1,-1
10,-1,1551.84,524.67,38.92,65.18,0.16,-1,-1,-1
10,-1,556.75,193.86,170.01,101.93,0.15,-1,-1,-1
10,-1,87.86,1038.99,68.70,113.28,0.15,-1,-1,-1
10,-1,1498.53,601.35,37.09,66.71,0.14,-1,-1,-1
10,-1,1636.74,622.51,79.20,59.82,0.14,-1,-1,-1
10,-1,1363.02,709.34,38.02,57.28,0.14,-1,-1,-1
10,-1,577.33,858.17,34.62,65.82,0.13,-1,-1,-1
10,-1,1369.61,805.32,80.20,169.25,0.12,-1,-1,-1
10,-1,1791.21,471.81,32.98,55.38,0.11,-1,-1,-1
10,-1,446.86,1040.41,62.05,97.27,0.11,-1,-1,-1
10,-1,171.51,867.81,149.23,99.29,0.10,-1,-1,-1
10,-1,1396.45,487.99,30.60,53.66,0.10,-1,-1,-1
10,-1,964.46,1010.14,70.17,115.52,0.09,-1,-1,-1
10,-1,248.57,855.80,51.94,97.89,0.09,-1,-1,-1
10,-1,482.04,825.66,57.21,110.07,0.08,-1,-1,-1
